755677259242375 E 1083659509 END host_stop 0 0 0
755677259442250 E 1089086956 STREAM
755677881190666 D 621,1089708339,1000,1559,1559,2.3914762,0.00153,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755677882189500 D 622,1089709339,1000,1559,1559,2.3914762,0.00147,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755677883183750 D 623,1089710339,1000,1559,1559,2.3914762,0.00142,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755677884189833 D 624,1089711339,1000,1559,1559,2.3914762,0.00136,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755677885201708 D 625,1089712339,1000,1559,1559,2.3914762,0.00131,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755677886201833 D 626,1089713339,1000,1559,1559,2.3914762,0.00126,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755677887198625 D 627,1089714339,1000,1559,1559,2.3914762,0.00121,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755677888189250 D 628,1089715339,1000,1559,1559,2.3914762,0.00116,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755677889203041 D 629,1089716339,1000,1559,1559,2.3914762,0.00111,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755677890186583 D 630,1089717339,1000,1559,1559,2.3914762,0.00107,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755677891189250 D 631,1089718339,1000,1559,1559,2.3914762,0.00103,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755677892194375 D 632,1089719339,1000,1559,1559,2.3914762,0.00099,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755677893188375 D 633,1089720339,1000,1559,1559,2.3914762,0.00095,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755677894181458 D 634,1089721339,1000,1559,1559,2.3914762,0.00091,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755677895172416 D 635,1089722339,1000,1559,1559,2.3914762,0.00088,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
