758711812543333 I steps_per_m=26666.66601562 cart_step=2 cart_dir=3 enable=8 limits_connected=0 filter_write_ok=1
758711813370500 I home=0 enabled=0 travel_mm=350.000 vmax_mm_s=10.000 amax_mm_s2=100.000 jerk_mm_s3=1000.000
758711813521541 E 4115816015 INFO
758711813687875 E 4115816748 OFF
758711813859291 E 4123631408 STREAM
758711936404333 D 123,4123755339,1000,1579,1579,2.4221556,-6.25085,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758711937386875 D 124,4123756339,1000,1566,1566,2.4022141,-6.78768,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758711938373250 D 125,4123757339,1000,1554,1554,2.3838062,-7.24331,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758711939380250 D 126,4123758339,1000,1546,1546,2.3715343,-7.44048,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758711940388708 D 127,4123759339,1000,1544,1544,2.3684664,-7.26903,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758711941404125 D 128,4123760339,1000,1541,1541,2.3638644,-7.16446,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758711942396750 D 129,4123761339,1000,1538,1538,2.3592625,-7.06398,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758711943370875 D 130,4123762339,1000,1537,1537,2.3577285,-6.84714,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758711944371958 D 131,4123763339,1000,1537,1537,2.3577285,-6.57866,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758711945454708 D 132,4123764339,1000,1536,1536,2.3561945,-6.38086,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758711946614791 D 133,4123765339,1000,1536,1536,2.3561945,-6.13066,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758711947502583 D 134,4123766339,1000,1537,1537,2.3577285,-5.83013,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758711948514375 D 135,4123767339,1000,1537,1537,2.3577285,-5.60152,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758711949487208 D 136,4123768339,1000,1537,1537,2.3577285,-5.38189,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758711950450708 D 137,4123769339,1000,1537,1537,2.3577285,-5.17086,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
758711951453791 D 138,4123770339,1000,1537,1537,2.3577285,-4.96811,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,1,0,1,1
