758050675986833 I steps_per_m=26666.66601562 cart_step=2 cart_dir=3 enable=8 limits_connected=0 filter_write_ok=1
758050676780750 I home=0 enabled=0 travel_mm=300.000 vmax_mm_s=30.000 amax_mm_s2=300.000 jerk_mm_s3=3000.000
758050676937541 E 3460268256 INFO
758050677128583 E 3462496408 STREAM
758050774839083 D 98,3462595339,1000,1556,1556,2.3868742,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
758050775827166 D 99,3462596339,1000,1556,1556,2.3868742,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
758050776877916 D 100,3462597339,1000,1556,1556,2.3868742,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
758050777883083 D 101,3462598339,1000,1556,1556,2.3868742,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
758050778832833 D 102,3462599339,1000,1556,1556,2.3868742,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
758050779825125 D 103,3462600339,1000,1556,1556,2.3868742,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
758050780821125 D 104,3462601339,1000,1556,1556,2.3868742,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
758050782275666 D 105,3462602339,1000,1556,1556,2.3868742,0.00000,39,128,2018,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
758050782891458 D 106,3462603339,1000,1556,1556,2.3868742,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
758050783820750 D 107,3462604339,1000,1556,1556,2.3868742,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
758050784818958 D 108,3462605339,1000,1556,1556,2.3868742,0.00000,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
