755227987846291 I steps_per_m=26666.66601562 cart_step=2 cart_dir=3 enable=8 limits_connected=0 filter_write_ok=1
755227988368375 I home=0 enabled=0 travel_mm=300.000 vmax_mm_s=30.000 amax_mm_s2=300.000 jerk_mm_s3=3000.000
755227988479208 E 636946672 INFO
755227988609541 E 639816411 STREAM
755228028666541 D 40,639857339,1000,1543,1543,2.3669324,-0.01455,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755228029694666 D 41,639858339,1000,1543,1543,2.3669324,-0.01398,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755228030843500 D 42,639859339,1000,1544,1544,2.3684664,0.04671,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755228031857041 D 43,639860339,1000,1543,1543,2.3669324,-0.01527,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755228032819625 D 44,639861339,1000,1543,1543,2.3669324,-0.01467,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755228033852375 D 45,639862339,1000,1544,1544,2.3684664,0.04606,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755228034816458 D 46,639863339,1000,1543,1543,2.3669324,-0.01590,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755228035867291 D 47,639864339,1000,1543,1543,2.3669324,-0.01527,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755228036842375 D 48,639865339,1000,1543,1543,2.3669324,-0.01468,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755228037787125 D 49,639866339,1000,1543,1543,2.3669324,-0.01410,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755228038846041 D 50,639867339,1000,1543,1543,2.3669324,-0.01355,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755228039845166 D 51,639868339,1000,1543,1543,2.3669324,-0.01302,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755228040845666 D 52,639869339,1000,1544,1544,2.3684664,0.04764,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755228041834625 D 53,639870339,1000,1544,1544,2.3684664,0.04577,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755228042821875 D 54,639871339,1000,1543,1543,2.3669324,-0.01617,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755228043798750 D 55,639872339,1000,1543,1543,2.3669324,-0.01553,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755228044852083 D 56,639873339,1000,1543,1543,2.3669324,-0.01493,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755228045813666 D 57,639874339,1000,1544,1544,2.3684664,0.04581,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755228046875833 D 58,639875339,1000,1544,1544,2.3684664,0.04401,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755228047584375 D 59,639876339,1000,1544,1544,2.3684664,0.04229,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
