seq,t_us,dt_us,raw,ticks,theta,omega,agc,status,i2c_errors
2691.0,465410731.0,2000.0,2575.0,1180.0,1.8100973,0.05891,-1.0,-1.0,0.0
2692.0,465412731.0,2000.0,2575.0,1180.0,1.8100973,0.05184,-1.0,-1.0,0.0
2693.0,465414731.0,2000.0,2575.0,1180.0,1.8100973,0.04562,-1.0,-1.0,0.0
2694.0,465416731.0,2000.0,2575.0,1180.0,1.8100973,0.04014,-1.0,-1.0,0.0
2695.0,465418731.0,2000.0,2575.0,1180.0,1.8100973,0.03533,-1.0,-1.0,0.0
2696.0,465420731.0,2000.0,2575.0,1180.0,1.8100973,0.03109,-1.0,-1.0,0.0
2697.0,465422731.0,2000.0,2575.0,1180.0,1.8100973,0.02736,-1.0,-1.0,0.0
2698.0,465424731.0,2000.0,2575.0,1180.0,1.8100973,0.02407,-1.0,-1.0,0.0
2699.0,465426731.0,2000.0,2575.0,1180.0,1.8100973,0.02119,-1.0,-1.0,0.0
2700.0,465428731.0,2000.0,2575.0,1180.0,1.8100973,0.01864,79.0,103.0,0.0
2701.0,465430735.0,2004.0,2575.0,1180.0,1.8100973,0.01641,-1.0,-1.0,0.0
2702.0,465432738.0,2003.0,2575.0,1180.0,1.8100973,0.01444,-1.0,-1.0,0.0
2703.0,465434738.0,2000.0,2575.0,1180.0,1.8100973,0.0127,-1.0,-1.0,0.0
2704.0,465436738.0,2000.0,2575.0,1180.0,1.8100973,0.01118,-1.0,-1.0,0.0
2705.0,465438738.0,2000.0,2576.0,1181.0,1.8116313,0.10188,-1.0,-1.0,0.0
2706.0,465440738.0,2000.0,2576.0,1181.0,1.8116313,0.08965,-1.0,-1.0,0.0
2707.0,465442738.0,2000.0,2576.0,1181.0,1.8116313,0.07889,-1.0,-1.0,0.0
2708.0,465444738.0,2000.0,2576.0,1181.0,1.8116313,0.06943,-1.0,-1.0,0.0
2709.0,465446738.0,2000.0,2577.0,1182.0,1.8131653,0.15313,-1.0,-1.0,0.0
2710.0,465448738.0,2000.0,2577.0,1182.0,1.8131653,0.13476,-1.0,-1.0,0.0
2711.0,465450738.0,2000.0,2577.0,1182.0,1.8131653,0.11859,-1.0,-1.0,0.0
2712.0,465452738.0,2000.0,2578.0,1183.0,1.8146993,0.1964,-1.0,-1.0,0.0
2713.0,465454738.0,2000.0,2578.0,1183.0,1.8146993,0.17283,-1.0,-1.0,0.0
2714.0,465456739.0,2001.0,2578.0,1183.0,1.8146993,0.15209,-1.0,-1.0,0.0
2715.0,465458739.0,2000.0,2579.0,1184.0,1.8162333,0.22588,-1.0,-1.0,0.0
2716.0,465460746.0,2007.0,2579.0,1184.0,1.8162333,0.19877,-1.0,-1.0,0.0
2717.0,465462749.0,2003.0,2579.0,1184.0,1.8162333,0.17492,-1.0,-1.0,0.0
2718.0,465464750.0,2001.0,2579.0,1184.0,1.8162333,0.15393,-1.0,-1.0,0.0
2719.0,465466750.0,2000.0,2579.0,1184.0,1.8162333,0.13546,-1.0,-1.0,0.0
2720.0,465468750.0,2000.0,2579.0,1184.0,1.8162333,0.1192,-1.0,-1.0,0.0
2721.0,465470750.0,2000.0,2579.0,1184.0,1.8162333,0.1049,-1.0,-1.0,0.0
2722.0,465472750.0,2000.0,2579.0,1184.0,1.8162333,0.09231,-1.0,-1.0,0.0
2723.0,465474750.0,2000.0,2578.0,1183.0,1.8146993,-0.01081,-1.0,-1.0,0.0
2724.0,465476750.0,2000.0,2579.0,1184.0,1.8162333,0.08253,-1.0,-1.0,0.0
2725.0,465478750.0,2000.0,2578.0,1183.0,1.8146993,-0.01941,79.0,103.0,0.0
2726.0,465480750.0,2000.0,2578.0,1183.0,1.8146993,-0.01708,-1.0,-1.0,0.0
2727.0,465482757.0,2007.0,2578.0,1183.0,1.8146993,-0.01503,-1.0,-1.0,0.0
2728.0,465484757.0,2000.0,2578.0,1183.0,1.8146993,-0.01323,-1.0,-1.0,0.0
2729.0,465486757.0,2000.0,2578.0,1183.0,1.8146993,-0.01164,-1.0,-1.0,0.0
2730.0,465488757.0,2000.0,2578.0,1183.0,1.8146993,-0.01024,-1.0,-1.0,0.0
2731.0,465490757.0,2000.0,2578.0,1183.0,1.8146993,-0.00902,-1.0,-1.0,0.0
2732.0,465492757.0,2000.0,2578.0,1183.0,1.8146993,-0.00793,-1.0,-1.0,0.0
2733.0,465494757.0,2000.0,2578.0,1183.0,1.8146993,-0.00698,-1.0,-1.0,0.0
2734.0,465496757.0,2000.0,2578.0,1183.0,1.8146993,-0.00614,-1.0,-1.0,0.0
2735.0,465498757.0,2000.0,2578.0,1183.0,1.8146993,-0.00541,-1.0,-1.0,0.0
2736.0,465500757.0,2000.0,2578.0,1183.0,1.8146993,-0.00476,-1.0,-1.0,0.0
2737.0,465502760.0,2003.0,2578.0,1183.0,1.8146993,-0.00419,-1.0,-1.0,0.0
2738.0,465504760.0,2000.0,2578.0,1183.0,1.8146993,-0.00368,-1.0,-1.0,0.0
2739.0,465506761.0,2001.0,2578.0,1183.0,1.8146993,-0.00324,-1.0,-1.0,0.0
2740.0,465508768.0,2007.0,2578.0,1183.0,1.8146993,-0.00285,-1.0,-1.0,0.0
2741.0,465510768.0,2000.0,2578.0,1183.0,1.8146993,-0.00251,-1.0,-1.0,0.0
2742.0,465512768.0,2000.0,2577.0,1182.0,1.8131653,-0.09425,-1.0,-1.0,0.0
2743.0,465514768.0,2000.0,2577.0,1182.0,1.8131653,-0.08294,-1.0,-1.0,0.0
2744.0,465516768.0,2000.0,2577.0,1182.0,1.8131653,-0.07299,-1.0,-1.0,0.0
2745.0,465518768.0,2000.0,2577.0,1182.0,1.8131653,-0.06423,-1.0,-1.0,0.0
2746.0,465520768.0,2000.0,2577.0,1182.0,1.8131653,-0.05652,-1.0,-1.0,0.0
2747.0,465522768.0,2000.0,2577.0,1182.0,1.8131653,-0.04974,-1.0,-1.0,0.0
2748.0,465524768.0,2000.0,2577.0,1182.0,1.8131653,-0.04377,-1.0,-1.0,0.0
2749.0,465526768.0,2000.0,2577.0,1182.0,1.8131653,-0.03852,-1.0,-1.0,0.0
2750.0,465528772.0,2004.0,2577.0,1182.0,1.8131653,-0.0339,79.0,103.0,0.0
2751.0,465530775.0,2003.0,2577.0,1182.0,1.8131653,-0.02983,-1.0,-1.0,0.0
2752.0,465532775.0,2000.0,2577.0,1182.0,1.8131653,-0.02625,-1.0,-1.0,0.0
2753.0,465534776.0,2001.0,2578.0,1183.0,1.8146993,0.06889,-1.0,-1.0,0.0
2754.0,465536776.0,2000.0,2578.0,1183.0,1.8146993,0.06063,-1.0,-1.0,0.0
2755.0,465538783.0,2007.0,2578.0,1183.0,1.8146993,0.05335,-1.0,-1.0,0.0
2756.0,465540783.0,2000.0,2578.0,1183.0,1.8146993,0.04695,-1.0,-1.0,0.0
2757.0,465542783.0,2000.0,2578.0,1183.0,1.8146993,0.04132,-1.0,-1.0,0.0
2758.0,465544783.0,2000.0,2579.0,1184.0,1.8162333,0.1284,-1.0,-1.0,0.0
2759.0,465546783.0,2000.0,2579.0,1184.0,1.8162333,0.11299,-1.0,-1.0,0.0
2760.0,465548783.0,2000.0,2579.0,1184.0,1.8162333,0.09943,-1.0,-1.0,0.0
2761.0,465550783.0,2000.0,2580.0,1185.0,1.8177673,0.17954,-1.0,-1.0,0.0
2762.0,465552783.0,2000.0,2582.0,1187.0,1.8208352,0.34207,-1.0,-1.0,0.0
2763.0,465554786.0,2003.0,2583.0,1188.0,1.8223692,0.39292,-1.0,-1.0,0.0
2764.0,465556787.0,2001.0,2585.0,1190.0,1.8254372,0.52976,-1.0,-1.0,0.0
2765.0,465558787.0,2000.0,2585.0,1190.0,1.8254372,0.46619,-1.0,-1.0,0.0
2766.0,465560787.0,2000.0,2585.0,1190.0,1.8254372,0.41025,-1.0,-1.0,0.0
2767.0,465562787.0,2000.0,2585.0,1190.0,1.8254372,0.36102,-1.0,-1.0,0.0
2768.0,465564787.0,2000.0,2585.0,1190.0,1.8254372,0.31769,-1.0,-1.0,0.0
2769.0,465566787.0,2000.0,2585.0,1190.0,1.8254372,0.27957,-1.0,-1.0,0.0
2770.0,465568787.0,2000.0,2584.0,1189.0,1.8239032,0.15398,-1.0,-1.0,0.0
2771.0,465570787.0,2000.0,2584.0,1189.0,1.8239032,0.13551,-1.0,-1.0,0.0
2772.0,465572787.0,2000.0,2584.0,1189.0,1.8239032,0.11924,-1.0,-1.0,0.0
2773.0,465574787.0,2000.0,2583.0,1188.0,1.8223692,0.0129,-1.0,-1.0,0.0
2774.0,465576790.0,2003.0,2583.0,1188.0,1.8223692,0.01135,-1.0,-1.0,0.0
2775.0,465578790.0,2000.0,2583.0,1188.0,1.8223692,0.00999,75.0,103.0,0.0
2776.0,465580790.0,2000.0,2583.0,1188.0,1.8223692,0.00879,-1.0,-1.0,0.0
2777.0,465582794.0,2004.0,2583.0,1188.0,1.8223692,0.00773,-1.0,-1.0,0.0
2778.0,465584794.0,2000.0,2583.0,1188.0,1.8223692,0.00681,-1.0,-1.0,0.0
2779.0,465586794.0,2000.0,2583.0,1188.0,1.8223692,0.00599,-1.0,-1.0,0.0
2780.0,465588794.0,2000.0,2583.0,1188.0,1.8223692,0.00527,-1.0,-1.0,0.0
2781.0,465590794.0,2000.0,2584.0,1189.0,1.8239032,0.09668,-1.0,-1.0,0.0
2782.0,465592794.0,2000.0,2583.0,1188.0,1.8223692,-0.00696,-1.0,-1.0,0.0
2783.0,465594794.0,2000.0,2583.0,1188.0,1.8223692,-0.00613,-1.0,-1.0,0.0
2784.0,465596794.0,2000.0,2583.0,1188.0,1.8223692,-0.00539,-1.0,-1.0,0.0
2785.0,465598796.0,2002.0,2583.0,1188.0,1.8223692,-0.00475,-1.0,-1.0,0.0
2786.0,465600798.0,2002.0,2583.0,1188.0,1.8223692,-0.00418,-1.0,-1.0,0.0
2787.0,465602798.0,2000.0,2583.0,1188.0,1.8223692,-0.00367,-1.0,-1.0,0.0
2788.0,465604798.0,2000.0,2583.0,1188.0,1.8223692,-0.00323,-1.0,-1.0,0.0
2789.0,465606798.0,2000.0,2583.0,1188.0,1.8223692,-0.00285,-1.0,-1.0,0.0
2790.0,465608798.0,2000.0,2583.0,1188.0,1.8223692,-0.0025,-1.0,-1.0,0.0
2791.0,465610798.0,2000.0,2583.0,1188.0,1.8223692,-0.0022,-1.0,-1.0,0.0
2792.0,465612798.0,2000.0,2583.0,1188.0,1.8223692,-0.00194,-1.0,-1.0,0.0
2793.0,465614798.0,2000.0,2582.0,1187.0,1.8208352,-0.09375,-1.0,-1.0,0.0
2794.0,465616798.0,2000.0,2582.0,1187.0,1.8208352,-0.0825,-1.0,-1.0,0.0
2795.0,465618798.0,2000.0,2582.0,1187.0,1.8208352,-0.0726,-1.0,-1.0,0.0
2796.0,465620798.0,2000.0,2582.0,1187.0,1.8208352,-0.06389,-1.0,-1.0,0.0
2797.0,465622798.0,2000.0,2582.0,1187.0,1.8208352,-0.05622,-1.0,-1.0,0.0
2798.0,465624798.0,2000.0,2581.0,1186.0,1.8193012,-0.14151,-1.0,-1.0,0.0
2799.0,465626801.0,2003.0,2581.0,1186.0,1.8193012,-0.12453,-1.0,-1.0,0.0
2800.0,465628805.0,2004.0,2580.0,1185.0,1.8177673,-0.20144,73.0,103.0,0.0
2801.0,465630805.0,2000.0,2580.0,1185.0,1.8177673,-0.17727,-1.0,-1.0,0.0
2802.0,465632805.0,2000.0,2580.0,1185.0,1.8177673,-0.156,-1.0,-1.0,0.0
2803.0,465634809.0,2004.0,2580.0,1185.0,1.8177673,-0.13728,-1.0,-1.0,0.0
2804.0,465636813.0,2004.0,2579.0,1184.0,1.8162333,-0.21266,-1.0,-1.0,0.0
2805.0,465638817.0,2004.0,2579.0,1184.0,1.8162333,-0.18714,-1.0,-1.0,0.0
2806.0,465640820.0,2003.0,2579.0,1184.0,1.8162333,-0.16468,-1.0,-1.0,0.0
2807.0,465642824.0,2004.0,2579.0,1184.0,1.8162333,-0.14492,-1.0,-1.0,0.0
2808.0,465644828.0,2004.0,2578.0,1183.0,1.8146993,-0.21939,-1.0,-1.0,0.0
2809.0,465646831.0,2003.0,2578.0,1183.0,1.8146993,-0.19306,-1.0,-1.0,0.0
2810.0,465648835.0,2004.0,2577.0,1182.0,1.8131653,-0.26175,-1.0,-1.0,0.0
2811.0,465650838.0,2003.0,2577.0,1182.0,1.8131653,-0.23034,-1.0,-1.0,0.0
2812.0,465652842.0,2004.0,2576.0,1181.0,1.8116313,-0.29455,-1.0,-1.0,0.0
2813.0,465654846.0,2004.0,2576.0,1181.0,1.8116313,-0.25921,-1.0,-1.0,0.0
2814.0,465656849.0,2003.0,2575.0,1180.0,1.8100973,-0.32,-1.0,-1.0,0.0
2815.0,465658854.0,2005.0,2575.0,1180.0,1.8100973,-0.2816,-1.0,-1.0,0.0
2816.0,465660857.0,2003.0,2574.0,1179.0,1.8085634,-0.33971,-1.0,-1.0,0.0
2817.0,465662860.0,2003.0,2573.0,1178.0,1.8070294,-0.39085,-1.0,-1.0,0.0
2818.0,465664861.0,2001.0,2572.0,1177.0,1.8054954,-0.43594,-1.0,-1.0,0.0
2819.0,465666861.0,2000.0,2572.0,1177.0,1.8054954,-0.38363,-1.0,-1.0,0.0
2820.0,465668864.0,2003.0,2572.0,1177.0,1.8054954,-0.33759,-1.0,-1.0,0.0
2821.0,465670868.0,2004.0,2571.0,1176.0,1.8039614,-0.38894,-1.0,-1.0,0.0
2822.0,465672868.0,2000.0,2571.0,1176.0,1.8039614,-0.34226,-1.0,-1.0,0.0
2823.0,465674871.0,2003.0,2571.0,1176.0,1.8039614,-0.30119,-1.0,-1.0,0.0
2824.0,465676872.0,2001.0,2570.0,1175.0,1.8024274,-0.35704,-1.0,-1.0,0.0
2825.0,465678875.0,2003.0,2570.0,1175.0,1.8024274,-0.3142,71.0,103.0,0.0
2826.0,465680879.0,2004.0,2569.0,1174.0,1.8008934,-0.36835,-1.0,-1.0,0.0
2827.0,465682879.0,2000.0,2569.0,1174.0,1.8008934,-0.32415,-1.0,-1.0,0.0
2828.0,465684883.0,2004.0,2569.0,1174.0,1.8008934,-0.28525,-1.0,-1.0,0.0
2829.0,465686886.0,2003.0,2568.0,1173.0,1.7993594,-0.34292,-1.0,-1.0,0.0
2830.0,465688886.0,2000.0,2567.0,1172.0,1.7978255,-0.39381,-1.0,-1.0,0.0
2831.0,465690890.0,2004.0,2567.0,1172.0,1.7978255,-0.34655,-1.0,-1.0,0.0
2832.0,465692894.0,2004.0,2567.0,1172.0,1.7978255,-0.30497,-1.0,-1.0,0.0
2833.0,465694897.0,2003.0,2566.0,1171.0,1.7962915,-0.36027,-1.0,-1.0,0.0
2834.0,465696898.0,2001.0,2566.0,1171.0,1.7962915,-0.31704,-1.0,-1.0,0.0
2835.0,465698905.0,2007.0,2566.0,1171.0,1.7962915,-0.27899,-1.0,-1.0,0.0
2836.0,465700906.0,2001.0,2565.0,1170.0,1.7947575,-0.33751,-1.0,-1.0,0.0
2837.0,465702906.0,2000.0,2565.0,1170.0,1.7947575,-0.29701,-1.0,-1.0,0.0
2838.0,465704913.0,2007.0,2565.0,1170.0,1.7947575,-0.26137,-1.0,-1.0,0.0
2839.0,465706913.0,2000.0,2565.0,1170.0,1.7947575,-0.23,-1.0,-1.0,0.0
2840.0,465708916.0,2003.0,2564.0,1169.0,1.7932235,-0.2943,-1.0,-1.0,0.0
2841.0,465710920.0,2004.0,2564.0,1169.0,1.7932235,-0.25899,-1.0,-1.0,0.0
2842.0,465712920.0,2000.0,2564.0,1169.0,1.7932235,-0.22791,-1.0,-1.0,0.0
2843.0,465714920.0,2000.0,2564.0,1169.0,1.7932235,-0.20056,-1.0,-1.0,0.0
2844.0,465716920.0,2000.0,2564.0,1169.0,1.7932235,-0.17649,-1.0,-1.0,0.0
2845.0,465718923.0,2003.0,2564.0,1169.0,1.7932235,-0.15531,-1.0,-1.0,0.0
2846.0,465720927.0,2004.0,2564.0,1169.0,1.7932235,-0.13668,-1.0,-1.0,0.0
2847.0,465722927.0,2000.0,2564.0,1169.0,1.7932235,-0.12027,-1.0,-1.0,0.0
2848.0,465724927.0,2000.0,2564.0,1169.0,1.7932235,-0.10584,-1.0,-1.0,0.0
2849.0,465726928.0,2001.0,2564.0,1169.0,1.7932235,-0.09314,-1.0,-1.0,0.0
2850.0,465728928.0,2000.0,2563.0,1168.0,1.7916895,-0.174,71.0,103.0,0.0
2851.0,465730935.0,2007.0,2563.0,1168.0,1.7916895,-0.15312,-1.0,-1.0,0.0
2852.0,465732942.0,2007.0,2563.0,1168.0,1.7916895,-0.13475,-1.0,-1.0,0.0
2853.0,465734942.0,2000.0,2563.0,1168.0,1.7916895,-0.11858,-1.0,-1.0,0.0
2854.0,465736942.0,2000.0,2562.0,1167.0,1.7901555,-0.19639,-1.0,-1.0,0.0
2855.0,465738944.0,2002.0,2562.0,1167.0,1.7901555,-0.17282,-1.0,-1.0,0.0
2856.0,465740946.0,2002.0,2562.0,1167.0,1.7901555,-0.15208,-1.0,-1.0,0.0
2857.0,465742949.0,2003.0,2562.0,1167.0,1.7901555,-0.13383,-1.0,-1.0,0.0
2858.0,465744953.0,2004.0,2562.0,1167.0,1.7901555,-0.11777,-1.0,-1.0,0.0
2859.0,465746957.0,2004.0,2562.0,1167.0,1.7901555,-0.10364,-1.0,-1.0,0.0
2860.0,465748957.0,2000.0,2562.0,1167.0,1.7901555,-0.0912,-1.0,-1.0,0.0
2861.0,465750961.0,2004.0,2562.0,1167.0,1.7901555,-0.08026,-1.0,-1.0,0.0
2862.0,465752961.0,2000.0,2562.0,1167.0,1.7901555,-0.07063,-1.0,-1.0,0.0
2863.0,465754961.0,2000.0,2562.0,1167.0,1.7901555,-0.06215,-1.0,-1.0,0.0
2864.0,465756961.0,2000.0,2562.0,1167.0,1.7901555,-0.05469,-1.0,-1.0,0.0
2865.0,465758961.0,2000.0,2563.0,1168.0,1.7916895,0.04391,-1.0,-1.0,0.0
2866.0,465760961.0,2000.0,2563.0,1168.0,1.7916895,0.03864,-1.0,-1.0,0.0
2867.0,465762968.0,2007.0,2563.0,1168.0,1.7916895,0.034,-1.0,-1.0,0.0
2868.0,465764972.0,2004.0,2564.0,1169.0,1.7932235,0.12178,-1.0,-1.0,0.0
2869.0,465766972.0,2000.0,2564.0,1169.0,1.7932235,0.10716,-1.0,-1.0,0.0
2870.0,465768974.0,2002.0,2564.0,1169.0,1.7932235,0.0943,-1.0,-1.0,0.0
2871.0,465770975.0,2001.0,2564.0,1169.0,1.7932235,0.08299,-1.0,-1.0,0.0
2872.0,465772975.0,2000.0,2564.0,1169.0,1.7932235,0.07303,-1.0,-1.0,0.0
2873.0,465774975.0,2000.0,2564.0,1169.0,1.7932235,0.06427,-1.0,-1.0,0.0
2874.0,465776976.0,2001.0,2565.0,1170.0,1.7947575,0.14855,-1.0,-1.0,0.0
2875.0,465778976.0,2000.0,2565.0,1170.0,1.7947575,0.13072,73.0,103.0,0.0
2876.0,465780983.0,2007.0,2565.0,1170.0,1.7947575,0.11503,-1.0,-1.0,0.0
2877.0,465782987.0,2004.0,2565.0,1170.0,1.7947575,0.10123,-1.0,-1.0,0.0
2878.0,465784987.0,2000.0,2565.0,1170.0,1.7947575,0.08908,-1.0,-1.0,0.0
2879.0,465786994.0,2007.0,2565.0,1170.0,1.7947575,0.07839,-1.0,-1.0,0.0
2880.0,465788998.0,2004.0,2565.0,1170.0,1.7947575,0.06899,-1.0,-1.0,0.0
2881.0,465791002.0,2004.0,2564.0,1169.0,1.7932235,-0.03115,-1.0,-1.0,0.0
2882.0,465793008.0,2006.0,2564.0,1169.0,1.7932235,-0.02741,-1.0,-1.0,0.0
2883.0,465795012.0,2004.0,2563.0,1168.0,1.7916895,-0.11598,-1.0,-1.0,0.0
2884.0,465797017.0,2005.0,2562.0,1167.0,1.7901555,-0.19387,-1.0,-1.0,0.0
2885.0,465799020.0,2003.0,2561.0,1166.0,1.7886215,-0.26251,-1.0,-1.0,0.0
2886.0,465801024.0,2004.0,2560.0,1165.0,1.7870876,-0.32286,-1.0,-1.0,0.0
2887.0,465803024.0,2000.0,2558.0,1163.0,1.7840197,-0.46819,-1.0,-1.0,0.0
2888.0,465805024.0,2000.0,2557.0,1162.0,1.7824857,-0.50404,-1.0,-1.0,0.0
2889.0,465807024.0,2000.0,2555.0,1160.0,1.7794178,-0.62764,-1.0,-1.0,0.0
2890.0,465809024.0,2000.0,2555.0,1160.0,1.7794178,-0.55232,-1.0,-1.0,0.0
2891.0,465811027.0,2003.0,2555.0,1160.0,1.7794178,-0.48604,-1.0,-1.0,0.0
2892.0,465813028.0,2001.0,2556.0,1161.0,1.7809517,-0.33572,-1.0,-1.0,0.0
2893.0,465815028.0,2000.0,2555.0,1160.0,1.7794178,-0.38748,-1.0,-1.0,0.0
2894.0,465817035.0,2007.0,2555.0,1160.0,1.7794178,-0.34098,-1.0,-1.0,0.0
2895.0,465819039.0,2004.0,2554.0,1159.0,1.7778838,-0.39192,-1.0,-1.0,0.0
2896.0,465821046.0,2007.0,2554.0,1159.0,1.7778838,-0.34489,-1.0,-1.0,0.0
2897.0,465823050.0,2004.0,2554.0,1159.0,1.7778838,-0.3035,-1.0,-1.0,0.0
2898.0,465825057.0,2007.0,2554.0,1159.0,1.7778838,-0.26708,-1.0,-1.0,0.0
2899.0,465827057.0,2000.0,2553.0,1158.0,1.7763498,-0.32707,-1.0,-1.0,0.0
2900.0,465829057.0,2000.0,2553.0,1158.0,1.7763498,-0.28782,71.0,103.0,0.0
2901.0,465831062.0,2005.0,2552.0,1157.0,1.7748158,-0.34509,-1.0,-1.0,0.0
2902.0,465833067.0,2005.0,2552.0,1157.0,1.7748158,-0.30368,-1.0,-1.0,0.0
2903.0,465835067.0,2000.0,2552.0,1157.0,1.7748158,-0.26724,-1.0,-1.0,0.0
2904.0,465837067.0,2000.0,2552.0,1157.0,1.7748158,-0.23517,-1.0,-1.0,0.0
2905.0,465839067.0,2000.0,2552.0,1157.0,1.7748158,-0.20695,-1.0,-1.0,0.0
2906.0,465841070.0,2003.0,2552.0,1157.0,1.7748158,-0.18212,-1.0,-1.0,0.0
2907.0,465843070.0,2000.0,2553.0,1158.0,1.7763498,-0.06822,-1.0,-1.0,0.0
2908.0,465845070.0,2000.0,2553.0,1158.0,1.7763498,-0.06004,-1.0,-1.0,0.0
2909.0,465847074.0,2004.0,2554.0,1159.0,1.7778838,0.03902,-1.0,-1.0,0.0
2910.0,465849074.0,2000.0,2554.0,1159.0,1.7778838,0.03434,-1.0,-1.0,0.0
2911.0,465851074.0,2000.0,2554.0,1159.0,1.7778838,0.03022,-1.0,-1.0,0.0
2912.0,465853074.0,2000.0,2555.0,1160.0,1.7794178,0.11863,-1.0,-1.0,0.0
2913.0,465855074.0,2000.0,2556.0,1161.0,1.7809517,0.19644,-1.0,-1.0,0.0
2914.0,465857074.0,2000.0,2557.0,1162.0,1.7824857,0.2649,-1.0,-1.0,0.0
2915.0,465859077.0,2003.0,2557.0,1162.0,1.7824857,0.23311,-1.0,-1.0,0.0
2916.0,465861078.0,2001.0,2559.0,1164.0,1.7855537,0.38913,-1.0,-1.0,0.0
2917.0,465863078.0,2000.0,2560.0,1165.0,1.7870876,0.43446,-1.0,-1.0,0.0
2918.0,465865078.0,2000.0,2561.0,1166.0,1.7886215,0.47437,-1.0,-1.0,0.0
2919.0,465867078.0,2000.0,2562.0,1167.0,1.7901555,0.50948,-1.0,-1.0,0.0
2920.0,465869078.0,2000.0,2564.0,1169.0,1.7932235,0.63242,-1.0,-1.0,0.0
2921.0,465871078.0,2000.0,2565.0,1170.0,1.7947575,0.64857,-1.0,-1.0,0.0
2922.0,465873078.0,2000.0,2567.0,1172.0,1.7978255,0.75482,-1.0,-1.0,0.0
2923.0,465875078.0,2000.0,2569.0,1174.0,1.8008934,0.84832,-1.0,-1.0,0.0
2924.0,465877078.0,2000.0,2571.0,1176.0,1.8039614,0.9306,-1.0,-1.0,0.0
2925.0,465879078.0,2000.0,2573.0,1178.0,1.8070294,1.00301,75.0,103.0,0.0
2926.0,465881081.0,2003.0,2575.0,1180.0,1.8100973,1.06645,-1.0,-1.0,0.0
2927.0,465883082.0,2001.0,2577.0,1182.0,1.8131653,1.12246,-1.0,-1.0,0.0
2928.0,465885085.0,2003.0,2578.0,1183.0,1.8146993,1.07967,-1.0,-1.0,0.0
2929.0,465887089.0,2004.0,2580.0,1185.0,1.8177673,1.13382,-1.0,-1.0,0.0
2930.0,465889093.0,2004.0,2581.0,1186.0,1.8193012,1.08961,-1.0,-1.0,0.0
2931.0,465891093.0,2000.0,2582.0,1187.0,1.8208352,1.0509,-1.0,-1.0,0.0
2932.0,465893093.0,2000.0,2583.0,1188.0,1.8223692,1.01683,-1.0,-1.0,0.0
2933.0,465895100.0,2007.0,2584.0,1189.0,1.8239032,0.98653,-1.0,-1.0,0.0
2934.0,465897100.0,2000.0,2585.0,1190.0,1.8254372,0.96018,-1.0,-1.0,0.0
2935.0,465899100.0,2000.0,2586.0,1191.0,1.8269712,0.937,-1.0,-1.0,0.0
2936.0,465901104.0,2004.0,2588.0,1193.0,1.830039,1.00827,-1.0,-1.0,0.0
2937.0,465903107.0,2003.0,2589.0,1194.0,1.831573,0.97917,-1.0,-1.0,0.0
2938.0,465905108.0,2001.0,2590.0,1195.0,1.833107,0.95367,-1.0,-1.0,0.0
2939.0,465907108.0,2000.0,2591.0,1196.0,1.834641,0.93127,-1.0,-1.0,0.0
2940.0,465909111.0,2003.0,2592.0,1197.0,1.836175,0.91142,-1.0,-1.0,0.0
2941.0,465911111.0,2000.0,2593.0,1198.0,1.837709,0.89408,-1.0,-1.0,0.0
2942.0,465913115.0,2004.0,2593.0,1198.0,1.837709,0.78679,-1.0,-1.0,0.0
2943.0,465915115.0,2000.0,2594.0,1199.0,1.8392429,0.78442,-1.0,-1.0,0.0
2944.0,465917115.0,2000.0,2594.0,1199.0,1.8392429,0.69029,-1.0,-1.0,0.0
2945.0,465919115.0,2000.0,2594.0,1199.0,1.8392429,0.60745,-1.0,-1.0,0.0
2946.0,465921115.0,2000.0,2593.0,1198.0,1.837709,0.44252,-1.0,-1.0,0.0
2947.0,465923115.0,2000.0,2594.0,1199.0,1.8392429,0.48146,-1.0,-1.0,0.0
2948.0,465925115.0,2000.0,2593.0,1198.0,1.837709,0.33164,-1.0,-1.0,0.0
2949.0,465927115.0,2000.0,2591.0,1196.0,1.834641,0.10777,-1.0,-1.0,0.0
2950.0,465929115.0,2000.0,2590.0,1195.0,1.833107,0.0028,87.0,103.0,0.0
2951.0,465931115.0,2000.0,2589.0,1194.0,1.831573,-0.08958,-1.0,-1.0,0.0
2952.0,465933115.0,2000.0,2588.0,1193.0,1.830039,-0.17087,-1.0,-1.0,0.0
2953.0,465935115.0,2000.0,2588.0,1193.0,1.830039,-0.15036,-1.0,-1.0,0.0
2954.0,465937115.0,2000.0,2587.0,1192.0,1.8285052,-0.22435,-1.0,-1.0,0.0
2955.0,465939115.0,2000.0,2585.0,1190.0,1.8254372,-0.38151,-1.0,-1.0,0.0
2956.0,465941115.0,2000.0,2583.0,1188.0,1.8223692,-0.51981,-1.0,-1.0,0.0
2957.0,465943115.0,2000.0,2583.0,1188.0,1.8223692,-0.45743,-1.0,-1.0,0.0
2958.0,465945115.0,2000.0,2582.0,1187.0,1.8208352,-0.49458,-1.0,-1.0,0.0
2959.0,465947115.0,2000.0,2581.0,1186.0,1.8193012,-0.52727,-1.0,-1.0,0.0
2960.0,465949115.0,2000.0,2580.0,1185.0,1.8177673,-0.55603,-1.0,-1.0,0.0
2961.0,465951115.0,2000.0,2579.0,1184.0,1.8162333,-0.58135,-1.0,-1.0,0.0
